2026-06-29 16:16:11,555 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:16:11,925 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:16:12,323 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:12,711 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:13,088 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:13,448 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:13,814 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:14,180 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:14,541 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:14,930 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:15,299 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:15,661 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc:  90.9%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:16,030 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 16:16:16,424 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [039/500] T-Acc:  90.9%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:16:16,812 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [040/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:16:17,174 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [041/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:16:17,495 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [042/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:16:17,840 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [043/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:16:18,157 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [044/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:16:18,496 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [045/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:16:18,862 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [046/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 4.00e-06
2026-06-29 16:16:18,862 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.7500 at epoch 16 (no improvement for 30 epochs)
2026-06-29 16:16:18,862 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.7500 (epoch 16)
2026-06-29 16:16:19,017 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 16, AUROC 0.7500).
2026-06-29 16:16:19,108 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 16 Result | Acc=0.700 Sens=0.833 Spec=0.500 AUROC=0.750 (Fixed Threshold: 0.5)
2026-06-29 16:16:19,117 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 17/30 | train: 22 subj | test: 10 subj ===
2026-06-29 16:16:19,130 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:16:19,132 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.100  MCI: 0.917
2026-06-29 16:16:19,488 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.3333  LR: 2.00e-05
2026-06-29 16:16:19,589 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_16_best.pth
2026-06-29 16:16:19,945 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  36.4%  V-Acc:  40.0%  V-AUROC: 0.2500  LR: 4.00e-05
2026-06-29 16:16:20,367 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.1667  LR: 6.00e-05
2026-06-29 16:16:20,781 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.1667  LR: 8.00e-05
2026-06-29 16:16:21,188 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.2917  LR: 1.00e-04
2026-06-29 16:16:21,557 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  77.3%  V-Acc:  30.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:16:21,939 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  59.1%  V-Acc:  40.0%  V-AUROC: 0.2083  LR: 1.00e-04
2026-06-29 16:16:22,299 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.2917  LR: 1.00e-04
2026-06-29 16:16:22,633 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  63.6%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:16:22,991 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  63.6%  V-Acc:  50.0%  V-AUROC: 0.3750  LR: 1.00e-04
2026-06-29 16:16:23,102 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_16_best.pth
2026-06-29 16:16:23,438 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  77.3%  V-Acc:  60.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:23,615 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_16_best.pth
2026-06-29 16:16:23,971 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:16:24,328 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:16:24,677 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.3750  LR: 1.00e-04
2026-06-29 16:16:25,006 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:25,347 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:25,703 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:26,035 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:26,384 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:16:26,495 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_16_best.pth
2026-06-29 16:16:26,851 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  86.4%  V-Acc:  40.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:27,231 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:27,585 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:27,952 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.3750  LR: 1.00e-04
2026-06-29 16:16:28,332 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.3750  LR: 1.00e-04
2026-06-29 16:16:28,680 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.3750  LR: 1.00e-04
2026-06-29 16:16:29,025 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  90.9%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:16:29,398 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  90.9%  V-Acc:  40.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:29,799 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  90.9%  V-Acc:  40.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:30,143 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4583  LR: 1.00e-04
2026-06-29 16:16:30,509 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:16:30,861 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:31,225 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:31,586 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  90.9%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:31,981 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc: 100.0%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:32,358 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc:  95.5%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:32,720 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc: 100.0%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:33,090 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc:  95.5%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:33,444 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:33,802 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [039/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:34,166 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [040/500] T-Acc: 100.0%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:34,530 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [041/500] T-Acc:  90.9%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:35,028 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [042/500] T-Acc: 100.0%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:16:35,441 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [043/500] T-Acc: 100.0%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:16:35,874 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [044/500] T-Acc: 100.0%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:16:36,238 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [045/500] T-Acc: 100.0%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:16:36,637 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [046/500] T-Acc:  90.9%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:16:37,001 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [047/500] T-Acc:  95.5%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:16:37,372 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [048/500] T-Acc:  95.5%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:16:37,759 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [049/500] T-Acc: 100.0%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 16:16:37,759 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.5000 at epoch 19 (no improvement for 30 epochs)
2026-06-29 16:16:37,759 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.5000 (epoch 19)
2026-06-29 16:16:37,916 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 19, AUROC 0.5000).
2026-06-29 16:16:38,006 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 17 Result | Acc=0.500 Sens=0.667 Spec=0.250 AUROC=0.500 (Fixed Threshold: 0.5)
2026-06-29 16:16:38,015 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 18/30 | train: 22 subj | test: 10 subj ===
2026-06-29 16:16:38,027 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:16:38,028 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.100  MCI: 0.917
2026-06-29 16:16:38,398 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 16:16:38,496 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_17_best.pth
2026-06-29 16:16:38,844 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  50.0%  V-Acc:  60.0%  V-AUROC: 0.4583  LR: 4.00e-05
2026-06-29 16:16:38,949 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_17_best.pth
2026-06-29 16:16:39,295 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  45.5%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 6.00e-05
2026-06-29 16:16:39,400 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_17_best.pth
2026-06-29 16:16:39,761 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  54.5%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 8.00e-05
2026-06-29 16:16:40,131 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  50.0%  V-Acc:  40.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:16:40,235 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_17_best.pth
2026-06-29 16:16:40,594 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  36.4%  V-Acc:  40.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:16:41,005 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:16:41,375 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:16:41,748 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  50.0%  V-Acc:  60.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:16:42,142 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  50.0%  V-Acc:  60.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:16:42,536 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:16:42,937 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:16:43,048 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_17_best.pth
2026-06-29 16:16:43,441 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  50.0%  V-Acc:  40.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:16:43,794 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  54.5%  V-Acc:  40.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:16:44,148 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  50.0%  V-Acc:  40.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:16:44,494 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  54.5%  V-Acc:  40.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:16:44,607 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_17_best.pth
2026-06-29 16:16:45,039 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:16:45,653 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:16:46,071 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:16:46,438 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  72.7%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:16:46,790 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:16:47,169 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:16:47,512 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:16:47,866 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:16:48,230 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:16:48,607 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  45.5%  V-Acc:  40.0%  V-AUROC: 0.6250  LR: 1.00e-04
