2026-06-29 16:20:17,752 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  33.3%  V-Acc:  40.0%  V-AUROC: 0.6667  LR: 4.00e-05
2026-06-29 16:20:17,971 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  55.6%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 6.00e-05
2026-06-29 16:20:18,211 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 8.00e-05
2026-06-29 16:20:18,446 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  33.3%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:18,675 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:18,910 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:19,139 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:19,395 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:19,671 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:20:19,930 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:20:20,194 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:20:20,449 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  66.7%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:20,708 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:20,965 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  66.7%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:21,208 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:21,428 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:21,655 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  66.7%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:21,880 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  88.9%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:22,112 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:22,409 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  88.9%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:22,659 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  88.9%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:22,874 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  88.9%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:23,094 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:23,307 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:23,519 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:23,725 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:23,938 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:24,156 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc: 100.0%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:20:24,393 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  77.8%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:20:24,624 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  88.9%  V-Acc:  80.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:20:24,624 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.6667 at epoch 1 (no improvement for 30 epochs)
2026-06-29 16:20:24,625 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.6667 (epoch 1)
2026-06-29 16:20:24,790 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 1, AUROC 0.6667).
2026-06-29 16:20:24,842 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 03 Result | Acc=0.400 Sens=0.000 Spec=1.000 AUROC=0.667 (Fixed Threshold: 0.5)
2026-06-29 16:20:24,850 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 04/30 | train: 9 subj | test: 5 subj ===
2026-06-29 16:20:24,866 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:20:24,869 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 0.750  MCI: 1.500
2026-06-29 16:20:25,090 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  44.4%  V-Acc:  60.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:20:25,192 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_03_best.pth
2026-06-29 16:20:25,419 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  44.4%  V-Acc:  40.0%  V-AUROC: 0.0000  LR: 4.00e-05
2026-06-29 16:20:25,670 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  44.4%  V-Acc:  40.0%  V-AUROC: 0.0000  LR: 6.00e-05
2026-06-29 16:20:25,935 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  66.7%  V-Acc:  40.0%  V-AUROC: 0.0000  LR: 8.00e-05
2026-06-29 16:20:26,184 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  66.7%  V-Acc:  40.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:20:26,444 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 0.2500  LR: 1.00e-04
2026-06-29 16:20:26,566 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_03_best.pth
2026-06-29 16:20:26,809 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  66.7%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:27,016 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_03_best.pth
2026-06-29 16:20:27,246 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:27,496 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:27,744 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:28,021 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:28,268 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:28,519 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:28,747 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:28,983 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:29,212 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:29,458 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:29,712 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  66.7%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 1.00e-04
2026-06-29 16:20:29,966 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:30,242 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:30,513 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:30,789 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:31,041 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:31,289 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:31,558 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:31,853 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:32,115 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:32,379 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  66.7%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:32,645 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 2.00e-05
2026-06-29 16:20:32,919 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 4.00e-06
2026-06-29 16:20:33,158 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 4.00e-06
2026-06-29 16:20:33,387 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 4.00e-06
2026-06-29 16:20:33,631 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 4.00e-06
2026-06-29 16:20:33,869 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 4.00e-06
2026-06-29 16:20:34,117 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 4.00e-06
2026-06-29 16:20:34,374 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 4.00e-06
2026-06-29 16:20:34,625 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 1.0000  LR: 4.00e-06
2026-06-29 16:20:34,625 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 1.0000 at epoch 7 (no improvement for 30 epochs)
2026-06-29 16:20:34,625 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 1.0000 (epoch 7)
2026-06-29 16:20:34,785 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 7, AUROC 1.0000).
2026-06-29 16:20:34,834 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 04 Result | Acc=0.600 Sens=0.500 Spec=1.000 AUROC=1.000 (Fixed Threshold: 0.5)
2026-06-29 16:20:34,842 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 05/30 | train: 9 subj | test: 5 subj ===
2026-06-29 16:20:34,857 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:20:34,858 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 0.643  MCI: 2.250
2026-06-29 16:20:35,092 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  66.7%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:35,194 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_04_best.pth
2026-06-29 16:20:35,396 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  66.7%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 4.00e-05
2026-06-29 16:20:35,602 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  66.7%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 6.00e-05
2026-06-29 16:20:35,849 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  44.4%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 8.00e-05
2026-06-29 16:20:36,120 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  66.7%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:36,379 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  55.6%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:36,629 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:36,916 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  66.7%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:37,142 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  77.8%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:37,373 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  66.7%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:37,626 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  77.8%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:37,883 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:38,143 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:38,426 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:38,688 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:38,957 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:39,222 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:20:39,439 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:39,667 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:39,912 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:40,159 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:40,409 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:40,680 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:40,919 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:41,172 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:41,429 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:41,704 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:41,974 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 16:20:42,212 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:20:42,459 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:20:42,731 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.5000  LR: 4.00e-06
2026-06-29 16:20:42,731 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.5000 at epoch 1 (no improvement for 30 epochs)
2026-06-29 16:20:42,732 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.5000 (epoch 1)
2026-06-29 16:20:42,905 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 1, AUROC 0.5000).
2026-06-29 16:20:42,954 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 05 Result | Acc=0.000 Sens=0.000 Spec=0.000 AUROC=nan (Fixed Threshold: 0.5)
2026-06-29 16:20:42,962 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 06/30 | train: 9 subj | test: 5 subj ===
2026-06-29 16:20:42,976 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:20:42,977 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.500  MCI: 0.750
2026-06-29 16:20:43,248 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.5000  LR: 2.00e-05
